baseline,,bm3,,dmso_1,,dmso_2,,dmso_3,,Palmitic_acid_0.1,,Palmitic_acid_0.2,,Palmitic_acid_0.3,,Palmitic_acid_0.4,,Palmitic_acid_0.5,,Palmitic_acid_0.6,,Palmitic_acid_0.7,,Palmitic_acid_0.8,,Palmitic_acid_0.9,,Palmitic_acid_1.0,,Palmitic_acid_2.0,,Palmitic_acid_3.0,,Palmitic_acid_4.0,,Palmitic_acid_5.0,,Palmitic_acid_5.0,,Palmitic_acid_6.0,,Palmitic_acid_6.0,,Palmitic_acid_7.0,,Palmitic_acid_8.0,,Palmitic_acid_9.0,,Palmitic_acid_10.0,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
770.9532471,0.003015703522,770.9532471,0.004299803637,770.9532471,0.002466728678,770.9532471,0.00250481721,770.9532471,0.001512689283,770.9532471,0.004948123824,770.9532471,0.007284832187,770.9532471,0.00323792384,770.9532471,0.006191139109,770.9532471,0.004378371872,770.9532471,0.007488389499,770.9532471,0.007216658909,770.9532471,0.01067392249,770.9532471,0.01240234263,770.9532471,0.03793409094,770.9532471,0.05396225303,770.9532471,0.02290864103,770.9532471,0.03519143164,770.9532471,0.1352699697,770.9532471,0.0286249388,770.9532471,0.1490180045,770.9532471,0.03590206429,770.9532471,0.0427980274,770.9532471,0.04174735397,770.9532471,0.0501136221,770.9532471,0.05569409579,
769.9690552,-0.002181925811,769.9690552,0.005825471599,769.9690552,0.001904822537,769.9690552,0.0009265663684,769.9690552,0.003790434217,769.9690552,0.001748982002,769.9690552,0.002374449978,769.9690552,0.004891782533,769.9690552,0.003927522339,769.9690552,0.006964905187,769.9690552,0.009680129588,769.9690552,0.01123274025,769.9690552,0.01228694431,769.9690552,0.01016683131,769.9690552,0.02998072281,769.9690552,0.057347022,769.9690552,0.02800575085,769.9690552,0.03387040645,769.9690552,0.1212248057,769.9690552,0.01653658599,769.9690552,0.1534855068,769.9690552,0.03390751779,769.9690552,0.04264171049,769.9690552,0.04406063259,769.9690552,0.04708102345,769.9690552,0.05254528299,
768.9845581,-0.0003390773199,768.9845581,-0.002720257966,768.9845581,0.0009587088134,768.9845581,0.002242898801,768.9845581,0.003096960019,768.9845581,0.004862227477,768.9845581,0.00109890243,768.9845581,0.002588555915,768.9845581,0.00403486751,768.9845581,0.0101373652,768.9845581,0.008759045042,768.9845581,0.01362870913,768.9845581,0.01408977527,768.9845581,0.01197555289,768.9845581,0.03448812664,768.9845581,0.06421621889,768.9845581,0.02624032833,768.9845581,0.03317108005,768.9845581,0.1319817454,768.9845581,0.03075180389,768.9845581,0.149197787,768.9845581,0.03322573379,768.9845581,0.04419330135,768.9845581,0.04262974486,768.9845581,0.04936704412,768.9845581,0.05340640992,
767.9996948,0.002245552838,767.9996948,0.003266925458,767.9996948,0.0009924621554,767.9996948,0.002222525654,767.9996948,0.003296867944,767.9996948,0.00112503639,767.9996948,0.004187322687,767.9996948,0.006386986002,767.9996948,0.006687324028,767.9996948,0.007521311287,767.9996948,0.009672400542,767.9996948,0.008241625503,767.9996948,0.0129746981,767.9996948,0.009913176298,767.9996948,0.03738074377,767.9996948,0.05730835721,767.9996948,0.02575028501,767.9996948,0.0346224159,767.9996948,0.1220161915,767.9996948,0.0273456499,767.9996948,0.1526987106,767.9996948,0.03654188663,767.9996948,0.04435307533,767.9996948,0.0425363481,767.9996948,0.05573744699,767.9996948,0.05458593369,
767.0144653,-0.0003112966078,767.0144653,0.002672936069,767.0144653,0.003543320112,767.0144653,0.004283176735,767.0144653,0.0009482278838,767.0144653,-7.304405881E-5,767.0144653,0.007801086176,767.0144653,0.006157241762,767.0144653,0.005599380005,767.0144653,0.0006786128506,767.0144653,0.009996528737,767.0144653,0.01008962002,767.0144653,0.01387882512,767.0144653,0.01399662439,767.0144653,0.03769503161,767.0144653,0.05385741964,767.0144653,0.02687170729,767.0144653,0.03382921591,767.0144653,0.1282436997,767.0144653,0.03291692212,767.0144653,0.1538077742,767.0144653,0.03616264835,767.0144653,0.04455572739,767.0144653,0.04683436826,767.0144653,0.05458288267,767.0144653,0.05637759715,
766.0288696,-0.001252625836,766.0288696,0.002931856317,766.0288696,0.003007075749,766.0288696,0.004228882026,766.0288696,0.002485082485,766.0288696,0.005472091492,766.0288696,0.006012492348,766.0288696,0.006782180164,766.0288696,0.008530022576,766.0288696,0.008732473478,766.0288696,0.007802166976,766.0288696,0.01242410485,766.0288696,0.01111138519,766.0288696,0.01456891838,766.0288696,0.03273972124,766.0288696,0.05581621081,766.0288696,0.02246726304,766.0288696,0.03886772692,766.0288696,0.1387877017,766.0288696,0.02778583579,766.0288696,0.1516768932,766.0288696,0.03573171049,766.0288696,0.04277268797,766.0288696,0.04410821944,766.0288696,0.05217563361,766.0288696,0.05593800545,
765.0429077,0.002247478347,765.0429077,0.002406257205,765.0429077,0.00569460215,765.0429077,-0.001863152604,765.0429077,1.322793105E-5,765.0429077,0.003829500871,765.0429077,0.009587178938,765.0429077,0.006803005002,765.0429077,0.005411829334,765.0429077,0.009943765588,765.0429077,0.01057510916,765.0429077,0.01049557142,765.0429077,0.01489741821,765.0429077,0.01346275769,765.0429077,0.04254990816,765.0429077,0.06027465686,765.0429077,0.02478032,765.0429077,0.04093339294,765.0429077,0.1375783235,765.0429077,0.0336173512,765.0429077,0.1487054974,765.0429077,0.03408474475,765.0429077,0.044720456,765.0429077,0.04567907378,765.0429077,0.05350375175,765.0429077,0.05690473691,
764.0565796,-0.0002816515334,764.0565796,-0.002168841427,764.0565796,0.001037946437,764.0565796,0.00137851655,764.0565796,0.00155207119,764.0565796,0.003716671607,764.0565796,0.006081369705,764.0565796,0.005544396117,764.0565796,0.005964988377,764.0565796,0.007137943991,764.0565796,0.009866885841,764.0565796,0.00852703955,764.0565796,0.01282992493,764.0565796,0.0116086537,764.0565796,0.03336103261,764.0565796,0.05273791403,764.0565796,0.02205321193,764.0565796,0.03507905081,764.0565796,0.1375285536,764.0565796,0.03038038872,764.0565796,0.152381897,764.0565796,0.0355873853,764.0565796,0.03943542019,764.0565796,0.04485705867,764.0565796,0.04903900623,764.0565796,0.05911424384,
763.0698853,0.001044355682,763.0698853,0.00304349116,763.0698853,0.001124153961,763.0698853,0.003583826125,763.0698853,0.003408675082,763.0698853,0.006137944292,763.0698853,0.007377633825,763.0698853,0.008340964094,763.0698853,0.00512992125,763.0698853,0.007282884326,763.0698853,0.01113879215,763.0698853,0.0101346625,763.0698853,0.01751432754,763.0698853,0.01355627459,763.0698853,0.0292770192,763.0698853,0.05586713925,763.0698853,0.02572954632,763.0698853,0.03877420351,763.0698853,0.12292438,763.0698853,0.02843566239,763.0698853,0.1453374326,763.0698853,0.03709160164,763.0698853,0.04443513229,763.0698853,0.04449704662,763.0698853,0.05265488476,763.0698853,0.05923468247,
761.9417725,0.001386384945,761.9417725,0.00177403749,761.9417725,0.002850057557,761.9417725,0.005276865792,761.9417725,0.003640102223,761.9417725,0.003709465731,761.9417725,0.005938036367,761.9417725,0.00552017102,761.9417725,0.01016404852,761.9417725,0.006401040591,761.9417725,0.007779264823,761.9417725,0.007038668729,761.9417725,0.01163734216,761.9417725,0.01651346125,761.9417725,0.03529595211,761.9417725,0.04886197299,761.9417725,0.02202330902,761.9417725,0.03945327923,761.9417725,0.1276203692,761.9417725,0.03104726411,761.9417725,0.1542123556,761.9417725,0.03602987528,761.9417725,0.04308599234,761.9417725,0.04305014759,761.9417725,0.05155050382,761.9417725,0.05610318854,
760.9543457,0.0006899687578,760.9543457,0.003093257779,760.9543457,0.003660280956,760.9543457,-0.002299564425,760.9543457,0.0007546877023,760.9543457,0.004454260692,760.9543457,0.008123924956,760.9543457,0.00402909331,760.9543457,0.005481082946,760.9543457,0.01010824554,760.9543457,0.008131336421,760.9543457,0.01042485051,760.9543457,0.01382275578,760.9543457,0.01246954966,760.9543457,0.04118551314,760.9543457,0.05940786377,760.9543457,0.02381735668,760.9543457,0.03197221085,760.9543457,0.1340725273,760.9543457,0.02768614143,760.9543457,0.1444105506,760.9543457,0.03569301218,760.9543457,0.03848950565,760.9543457,0.04587060958,760.9543457,0.05147647485,760.9543457,0.05610215664,
759.9665527,0.0008842323441,759.9665527,0.001379269641,759.9665527,-0.001510198927,759.9665527,0.001025647391,759.9665527,0.001818823861,759.9665527,0.00648847688,759.9665527,0.003650335129,759.9665527,0.006512809079,759.9665527,0.008881092072,759.9665527,0.008786066435,759.9665527,0.007438169327,759.9665527,0.001033016364,759.9665527,0.01464942005,759.9665527,0.01067896374,759.9665527,0.03922561929,759.9665527,0.05817904696,759.9665527,0.02598172985,759.9665527,0.0365710035,759.9665527,0.1309513301,759.9665527,0.03220284358,759.9665527,0.1676318049,759.9665527,0.03822365403,759.9665527,0.04491245747,759.9665527,0.04868703708,759.9665527,0.05254227296,759.9665527,0.05640503764,
758.9783325,0.001848120824,758.9783325,-0.001994276885,758.9783325,0.003382507712,758.9783325,0.004380228464,758.9783325,0.005145323463,758.9783325,0.007491786964,758.9783325,0.005756005179,758.9783325,0.004332719371,758.9783325,0.008202106692,758.9783325,0.01038041338,758.9783325,0.01039168146,758.9783325,0.01452309173,758.9783325,0.01647810265,758.9783325,0.01500303484,758.9783325,0.03854302317,758.9783325,0.06479798257,758.9783325,0.02689315937,758.9783325,0.03815932199,758.9783325,0.1312450767,758.9783325,0.03220133856,758.9783325,0.1511546969,758.9783325,0.03831355274,758.9783325,0.04115864635,758.9783325,0.05174394697,758.9783325,0.05251694471,758.9783325,0.05719429627,
757.9898071,0.001382126124,757.9898071,0.001230392838,757.9898071,0.004493230488,757.9898071,0.004851677921,757.9898071,0.00224461616,757.9898071,0.00273946207,757.9898071,0.004371076822,757.9898071,0.006027112249,757.9898071,0.00399416266,757.9898071,0.007707561832,757.9898071,0.01171772834,757.9898071,0.002989455592,757.9898071,0.0133220125,757.9898071,0.01629160158,757.9898071,0.03440304846,757.9898071,0.05403421819,757.9898071,0.02705090679,757.9898071,0.0355273746,757.9898071,0.1338784546,757.9898071,0.03086432256,757.9898071,0.1513902396,757.9898071,0.03672464192,757.9898071,0.04454419762,757.9898071,0.03479256108,757.9898071,0.05025425926,757.9898071,0.0528572388,
757.0009155,0.0008860221133,757.0009155,0.0009313136688,757.0009155,0.002507394645,757.0009155,0.003514847951,757.0009155,0.002683875384,757.0009155,0.00242778426,757.0009155,0.006559479516,757.0009155,0.002013046993,757.0009155,0.003163264133,757.0009155,0.008052613586,757.0009155,0.007824305445,757.0009155,0.01223078836,757.0009155,0.01304938272,757.0009155,0.01112678833,757.0009155,0.03565392271,757.0009155,0.05978410691,757.0009155,0.02224901691,757.0009155,0.02926668897,757.0009155,0.134054482,757.0009155,0.02797077037,757.0009155,0.147010833,757.0009155,0.03440982848,757.0009155,0.04530157149,757.0009155,0.04088239372,757.0009155,0.04862996936,757.0009155,0.05523655936,
756.0116577,0.00030719387,756.0116577,0.002570640296,756.0116577,0.0005346153048,756.0116577,0.004701187368,756.0116577,0.002701066434,756.0116577,0.005392040592,756.0116577,-0.002937265905,756.0116577,0.006679069716,756.0116577,0.00631695753,756.0116577,0.007581655867,756.0116577,0.006429781206,756.0116577,0.009032059461,756.0116577,0.01758796349,756.0116577,0.01550609712,756.0116577,0.03362319618,756.0116577,0.05726603046,756.0116577,0.02333702892,756.0116577,0.036991667,756.0116577,0.1302556098,756.0116577,0.031701684,756.0116577,0.1477481276,756.0116577,0.03483850136,756.0116577,0.04311866686,756.0116577,0.03903059289,756.0116577,0.05348360911,756.0116577,0.05799745023,
755.0220947,0.001969800796,755.0220947,0.005179377738,755.0220947,0.004070454743,755.0220947,0.003820517333,755.0220947,0.0009885963518,755.0220947,0.006791225169,755.0220947,0.006427022628,755.0220947,0.005694916938,755.0220947,0.005071775522,755.0220947,0.007315605879,755.0220947,0.009587628767,755.0220947,0.01230609138,755.0220947,0.01431482006,755.0220947,0.01114970818,755.0220947,0.03331832215,755.0220947,0.05665836856,755.0220947,0.02524493448,755.0220947,0.0361187309,755.0220947,0.1338250488,755.0220947,0.03031037934,755.0220947,0.1514839381,755.0220947,0.03848500922,755.0220947,0.04745424539,755.0220947,0.04981646314,755.0220947,0.05435525253,755.0220947,0.0615385659,
754.0321045,0.001269723172,754.0321045,0.002576499246,754.0321045,-0.001504575368,754.0321045,0.00446406845,754.0321045,0.001546875457,754.0321045,0.002955025295,754.0321045,0.006217502523,754.0321045,0.003602514276,754.0321045,0.003850158537,754.0321045,0.004104738124,754.0321045,0.01304594148,754.0321045,0.01025934983,754.0321045,0.01540172566,754.0321045,0.01369343512,754.0321045,0.03785477579,754.0321045,0.05553050712,754.0321045,0.02812761255,754.0321045,0.03608427197,754.0321045,0.1293555945,754.0321045,0.02977968194,754.0321045,0.1506358981,754.0321045,0.03752973303,754.0321045,0.04368467629,754.0321045,0.04458791018,754.0321045,0.05200288817,754.0321045,0.05649209023,
753.0418091,-0.004058226943,753.0418091,0.0004728574422,753.0418091,0.001406485215,753.0418091,-7.076647307E-5,753.0418091,-0.002580809873,753.0418091,-0.0004167711304,753.0418091,0.001698719338,753.0418091,0.004124311265,753.0418091,0.002733913483,753.0418091,-0.001919751172,753.0418091,0.006809893996,753.0418091,0.004773285706,753.0418091,0.01008572523,753.0418091,0.01086877659,753.0418091,0.0368694067,753.0418091,0.05448749661,753.0418091,0.02212481573,753.0418091,0.03314663097,753.0418091,0.1289160997,753.0418091,0.02878292836,753.0418091,0.1443897933,753.0418091,0.03517433628,753.0418091,0.04268840328,753.0418091,0.04638684168,753.0418091,0.04738864675,753.0418091,0.05427156389,
752.0510864,0.0002106075262,752.0510864,0.004683681764,752.0510864,0.00112407608,752.0510864,0.002638348611,752.0510864,0.002939961385,752.0510864,0.002431142377,752.0510864,0.005890042055,752.0510864,0.005446900614,752.0510864,0.003630731022,752.0510864,0.008686413988,752.0510864,0.006750471424,752.0510864,0.006959486287,752.0510864,0.01969751902,752.0510864,0.01453524362,752.0510864,0.03301100805,752.0510864,0.05550577119,752.0510864,0.02560591325,752.0510864,0.03295632452,752.0510864,0.130344376,752.0510864,0.03208969906,752.0510864,0.1550038904,752.0510864,0.03455090523,752.0510864,0.0451486297,752.0510864,0.04788879678,752.0510864,0.05786294863,752.0510864,0.05683105811,
751.0600586,0.001209340291,751.0600586,0.00526190456,751.0600586,0.003150357166,751.0600586,0.001472479897,751.0600586,-0.0009525419446,751.0600586,0.00369398389,751.0600586,0.007064978592,751.0600586,0.005768150557,751.0600586,0.004529901315,751.0600586,0.009944057092,751.0600586,0.01120747812,751.0600586,0.009229377843,751.0600586,0.01290586591,751.0600586,0.01210468169,751.0600586,0.03363726661,751.0600586,0.04687231779,751.0600586,0.02476571314,751.0600586,0.03865607828,751.0600586,0.1349487007,751.0600586,0.02906008437,751.0600586,0.153391853,751.0600586,0.03794225678,751.0600586,0.04420069605,751.0600586,0.04873299599,751.0600586,0.05418999866,751.0600586,0.05369789153,
750.0686646,0.0002459086536,750.0686646,0.003779493039,750.0686646,0.000790785125,750.0686646,-0.002737956122,750.0686646,0.003116435604,750.0686646,0.002362217056,750.0686646,0.005064547062,750.0686646,0.005433741957,750.0686646,0.004439589567,750.0686646,0.008101164363,750.0686646,0.007569934241,750.0686646,0.01253895275,750.0686646,0.01594791934,750.0686646,0.01217666175,750.0686646,0.03691570833,750.0686646,0.05379043892,750.0686646,0.02385304309,750.0686646,0.04003326222,750.0686646,0.1270022839,750.0686646,0.03051383235,750.0686646,0.1505405158,750.0686646,0.03489858285,750.0686646,0.04626715183,750.0686646,0.05276819319,750.0686646,0.052664496,750.0686646,0.05969684198,
748.9352417,0.005022226833,748.9352417,0.008210179396,748.9352417,0.009046702646,748.9352417,0.0076224613,748.9352417,0.008116276935,748.9352417,0.008910604753,748.9352417,0.009919982404,748.9352417,0.008791613393,748.9352417,0.008653906174,748.9352417,0.01568871923,748.9352417,0.01191137452,748.9352417,0.01415467728,748.9352417,0.01746994071,748.9352417,0.0177496206,748.9352417,0.03726288676,748.9352417,0.05750715733,748.9352417,0.02848944813,748.9352417,0.0374413766,748.9352417,0.1337975711,748.9352417,0.03361413628,748.9352417,0.1532666236,748.9352417,0.04301996157,748.9352417,0.05003777519,748.9352417,0.05325465277,748.9352417,0.05800321698,748.9352417,0.06092868373,
747.9431152,0.002118749078,747.9431152,0.004103301093,747.9431152,0.00460634008,747.9431152,0.005071723368,747.9431152,0.003972034901,747.9431152,0.00675609801,747.9431152,0.004727251362,747.9431152,0.009995441884,747.9431152,0.008291568607,747.9431152,0.0117121432,747.9431152,0.01081402414,747.9431152,0.0101313768,747.9431152,0.01797244325,747.9431152,0.01216577366,747.9431152,0.03480091691,747.9431152,0.06040931121,747.9431152,0.02750157751,747.9431152,0.0383281149,747.9431152,0.1319093555,747.9431152,0.03251254186,747.9431152,0.1464533359,747.9431152,0.03962226212,747.9431152,0.04998584092,747.9431152,0.04773453623,747.9431152,0.0588724874,747.9431152,0.06015292183,
746.9506226,-4.472865112E-5,746.9506226,0.004193072673,746.9506226,0.001073081396,746.9506226,0.002356413053,746.9506226,8.040926332E-5,746.9506226,0.003470930038,746.9506226,0.004855526146,746.9506226,-0.0006786654703,746.9506226,0.007309024688,746.9506226,0.007178760134,746.9506226,0.008162275888,746.9506226,0.01025847439,746.9506226,0.01303479169,746.9506226,0.01024251897,746.9506226,0.03706769273,746.9506226,0.05572387949,746.9506226,0.02393566817,746.9506226,0.03398437798,746.9506226,0.1374745518,746.9506226,0.03658899665,746.9506226,0.141826719,746.9506226,0.03678490222,746.9506226,0.04305303469,746.9506226,0.04556478187,746.9506226,0.04697717726,746.9506226,0.05913218856,
745.9577637,0.007520494517,745.9577637,0.0004761485616,745.9577637,0.0006010478246,745.9577637,0.000802947965,745.9577637,0.002862330293,745.9577637,0.001888443017,745.9577637,0.003909342457,745.9577637,0.005048388615,745.9577637,0.007759157103,745.9577637,0.00803966634,745.9577637,0.01004447602,745.9577637,0.01288890559,745.9577637,0.01394067425,745.9577637,0.0122666806,745.9577637,0.04190155491,745.9577637,0.05707973614,745.9577637,0.02211740799,745.9577637,0.03199472651,745.9577637,0.1275817752,745.9577637,0.03270837665,745.9577637,0.1511890143,745.9577637,0.0386249274,745.9577637,0.05013648793,745.9577637,0.04610439762,745.9577637,0.05255056918,745.9577637,0.05602098629,
744.9645386,-0.0005532447831,744.9645386,0.0002447172301,744.9645386,0.001480220235,744.9645386,-0.0009910258232,744.9645386,0.001522404607,744.9645386,0.002286042087,744.9645386,0.001620192546,744.9645386,0.002135839779,744.9645386,0.002499609953,744.9645386,0.006944203749,744.9645386,0.007162970025,744.9645386,0.005904919934,744.9645386,0.009486337192,744.9645386,0.01395992097,744.9645386,0.02281439863,744.9645386,0.05265652016,744.9645386,0.02315793559,744.9645386,0.03641609102,744.9645386,0.1265417486,744.9645386,0.02763121389,744.9645386,0.1453325599,744.9645386,0.03466169164,744.9645386,0.03979381174,744.9645386,0.04430213198,744.9645386,0.05097293481,744.9645386,0.05855289474,
743.9710083,-0.0004639910185,743.9710083,0.002276387997,743.9710083,3.87789114E-5,743.9710083,0.004168321379,743.9710083,0.0008051783079,743.9710083,0.0004260330752,743.9710083,0.004261844791,743.9710083,0.004115478601,743.9710083,0.007211158052,743.9710083,0.006938732695,743.9710083,0.00755415624,743.9710083,0.009772994556,743.9710083,0.01214272063,743.9710083,0.01383138727,743.9710083,0.03523674235,743.9710083,0.05568541586,743.9710083,0.02334312163,743.9710083,0.03653017059,743.9710083,0.131905213,743.9710083,0.02800379135,743.9710083,0.1481499374,743.9710083,0.03588561714,743.9710083,0.04118696228,743.9710083,0.04163388908,743.9710083,0.05133789033,743.9710083,0.05747725442,
742.9771118,-0.001763803884,742.9771118,0.001414691797,742.9771118,0.0007864024956,742.9771118,0.001340474701,742.9771118,0.001418249798,742.9771118,0.000333927921,742.9771118,0.002089147922,742.9771118,0.003029258223,742.9771118,-0.002112842165,742.9771118,0.004989258479,742.9771118,0.008391473442,742.9771118,0.008271358907,742.9771118,0.01210194081,742.9771118,0.0098819267,742.9771118,0.03473944589,742.9771118,0.05548276752,742.9771118,0.02208880894,742.9771118,0.03431543708,742.9771118,0.1295114011,742.9771118,0.02760804258,742.9771118,0.1508347094,742.9771118,0.03468897194,742.9771118,0.04188912362,742.9771118,0.0457758233,742.9771118,0.05037025735,742.9771118,0.05593986064,
741.9828491,0.001320559299,741.9828491,0.001985169249,741.9828491,0.001694249571,741.9828491,0.0001546703133,741.9828491,0.004834715743,741.9828491,0.0008789668209,741.9828491,0.006785387639,741.9828491,0.005809914321,741.9828491,0.009422473609,741.9828491,0.009558652528,741.9828491,0.01216375083,741.9828491,0.01353242621,741.9828491,0.009650194086,741.9828491,0.01491799299,741.9828491,0.03739216924,741.9828491,0.05791468173,741.9828491,0.02585277706,741.9828491,0.03485089913,741.9828491,0.1343636662,741.9828491,0.02850257792,741.9828491,0.1508460641,741.9828491,0.03819479421,741.9828491,0.04374230281,741.9828491,0.04783116654,741.9828491,0.05519002676,741.9828491,0.06089237705,
740.9882202,-0.0001616019144,740.9882202,0.002680437407,740.9882202,0.002794300439,740.9882202,0.003849688452,740.9882202,0.002390327165,740.9882202,0.003666807432,740.9882202,0.005078401882,740.9882202,0.005969029851,740.9882202,0.00518873008,740.9882202,0.01026753988,740.9882202,0.01107959729,740.9882202,0.01059829164,740.9882202,0.005837382749,740.9882202,0.01246318314,740.9882202,0.02974051051,740.9882202,0.05564530939,740.9882202,0.02618896589,740.9882202,0.03517686203,740.9882202,0.1236558631,740.9882202,0.03168678656,740.9882202,0.1480460018,740.9882202,0.0362765193,740.9882202,0.04307218641,740.9882202,0.04620388895,740.9882202,0.05491451919,740.9882202,0.05714917928,
739.9932251,0.0003458965803,739.9932251,0.001806216664,739.9932251,0.004321633838,739.9932251,0.005349531304,739.9932251,0.002874108264,739.9932251,0.00321648689,739.9932251,0.005010338034,739.9932251,0.008688051254,739.9932251,0.007909656502,739.9932251,0.008255027235,739.9932251,0.008792326786,739.9932251,0.01117876451,739.9932251,0.01163308788,739.9932251,0.01378013473,739.9932251,0.02951295674,739.9932251,0.05826831982,739.9932251,0.02519983239,739.9932251,0.03562320769,739.9932251,0.1368485838,739.9932251,0.02522430383,739.9932251,0.1361013949,739.9932251,0.03795095906,739.9932251,0.0444663316,739.9932251,0.05028218776,739.9932251,0.05377013609,739.9932251,0.06112781167,
738.9979248,-0.0004327013157,738.9979248,0.001044692937,738.9979248,0.001226369175,738.9979248,0.00329013844,738.9979248,0.002723103156,738.9979248,0.002741780598,738.9979248,0.005200020969,738.9979248,0.00830238685,738.9979248,-0.0005967790494,738.9979248,0.008414382115,738.9979248,0.01011031214,738.9979248,0.008713748306,738.9979248,0.01269165054,738.9979248,0.01558408979,738.9979248,0.03597452864,738.9979248,0.05804381147,738.9979248,0.02371506952,738.9979248,0.03603085876,738.9979248,0.1261152029,738.9979248,0.03068726324,738.9979248,0.1422915161,738.9979248,0.03842411563,738.9979248,0.04668852314,738.9979248,0.0485534519,738.9979248,0.05283952132,738.9979248,0.05987184122,
738.0022583,-0.001489767921,738.0022583,-0.0001026516184,738.0022583,0.001542173442,738.0022583,0.004258812405,738.0022583,0.001427443465,738.0022583,0.002823116025,738.0022583,0.007780582644,738.0022583,0.003423363902,738.0022583,0.004298025742,738.0022583,0.007441961672,738.0022583,0.009320955724,738.0022583,0.01282733865,738.0022583,0.01277124602,738.0022583,0.01266750321,738.0022583,0.03275920451,738.0022583,0.05561647192,738.0022583,0.02615193091,738.0022583,0.03704578802,738.0022583,0.1248672307,738.0022583,0.02900747396,738.0022583,0.1541555077,738.0022583,0.03774946928,738.0022583,0.04351710901,738.0022583,0.04626262933,738.0022583,0.05370600522,738.0022583,0.05773824826,
737.0062866,-0.001630392158,737.0062866,0.003098758869,737.0062866,0.00279979757,737.0062866,0.003148636315,737.0062866,0.002763949567,737.0062866,0.002898342675,737.0062866,0.00635480741,737.0062866,0.003538022051,737.0062866,0.005694943015,737.0062866,0.008827012032,737.0062866,0.01122370828,737.0062866,0.009617587551,737.0062866,0.01173974853,737.0062866,0.01535540912,737.0062866,0.03238130361,737.0062866,0.0604875274,737.0062866,0.02611630224,737.0062866,0.0358097963,737.0062866,0.1304119974,737.0062866,0.03226730227,737.0062866,0.1315079778,737.0062866,0.03724331036,737.0062866,0.04476059973,737.0062866,0.04528401792,737.0062866,0.0543425791,737.0062866,0.06175274402,
736.0099487,0.00140877068,736.0099487,0.002722738544,736.0099487,0.002888075542,736.0099487,0.003216434736,736.0099487,0.001926142839,736.0099487,0.003386681899,736.0099487,0.005657937378,736.0099487,0.004254603758,736.0099487,0.008079907857,736.0099487,0.007497659884,736.0099487,0.009769764729,736.0099487,0.009984953329,736.0099487,0.01165579539,736.0099487,0.01374545321,736.0099487,0.03075183183,736.0099487,0.06068353727,736.0099487,0.02221019194,736.0099487,0.03488329425,736.0099487,0.1320424378,736.0099487,0.03228896856,736.0099487,0.1558067799,736.0099487,0.03712927178,736.0099487,0.04661456868,736.0099487,0.04549049959,736.0099487,0.05335035548,736.0099487,0.05610846356,
