baseline,,bm3,,dmso_1,,dmso_2,,lauric_1,,lauric_2,,lauric_3,,lauric_4,,lauric_5,,lauric_6,,lauric_7,,lauric_8,,lauric_9,,lauric_10,,lauric_11,,lauric_12,,lauric_13,,lauric_14,,lauric_15,,lauric_16,,lauric_17,,lauric_18,,lauric_19,,lauric_20,,lauric_21,,lauric_22,,lauric_23,,lauric_24,,lauric_25,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
502.0738525,-0.0003188498376,502.0738525,0.0256719552,502.0738525,0.02943086997,502.0738525,0.03390457854,502.0738525,0.02889925428,502.0738525,0.03093047254,502.0738525,0.0296409782,502.0738525,0.03068567999,502.0738525,0.03136693686,502.0738525,0.0319538787,502.0738525,0.03197505325,502.0738525,0.03654430807,502.0738525,0.031711597,502.0738525,0.03441075236,502.0738525,0.04542217776,502.0738525,0.03442162648,502.0738525,0.03681243211,502.0738525,0.03736124933,502.0738525,0.0357488282,502.0738525,0.03598709777,502.0738525,0.03571203724,502.0738525,0.04341562465,502.0738525,0.04031527787,502.0738525,0.0470363386,502.0738525,0.04408905283,502.0738525,0.04320200905,502.0738525,0.03948939592,502.0738525,0.04019494727,502.0738525,0.04326160252,
501.0107422,-0.001712651225,501.0107422,0.02664798871,501.0107422,0.02824296057,501.0107422,0.03357579187,501.0107422,0.02904273197,501.0107422,0.02983369119,501.0107422,0.03158973157,501.0107422,0.03040643036,501.0107422,0.0315413475,501.0107422,0.03094515018,501.0107422,0.03296059743,501.0107422,0.03494969755,501.0107422,0.03335890919,501.0107422,0.03422272205,501.0107422,0.04360161349,501.0107422,0.03651218116,501.0107422,0.03524544463,501.0107422,0.03808505088,501.0107422,0.03509384021,501.0107422,0.03754550964,501.0107422,0.03697041422,501.0107422,0.04281039909,501.0107422,0.03996332735,501.0107422,0.04122447595,501.0107422,0.04422780871,501.0107422,0.04232219234,501.0107422,0.03990375996,501.0107422,0.03952951357,501.0107422,0.04337251559,
499.9473877,-0.0007055440219,499.9473877,0.02441304363,499.9473877,0.02800840139,499.9473877,0.03326661885,499.9473877,0.02494728193,499.9473877,0.02999747545,499.9473877,0.03068301268,499.9473877,0.03072968684,499.9473877,0.03306726366,499.9473877,0.03206567466,499.9473877,0.03196574748,499.9473877,0.03740886971,499.9473877,0.03316976503,499.9473877,0.03342177719,499.9473877,0.04617910087,499.9473877,0.035493806,499.9473877,0.0352005288,499.9473877,0.03806417063,499.9473877,0.03699995205,499.9473877,0.03828169033,499.9473877,0.04009273276,499.9473877,0.04389801621,499.9473877,0.0385479182,499.9473877,0.04054385051,499.9473877,0.04411363602,499.9473877,0.04298172146,499.9473877,0.03943454102,499.9473877,0.03402138874,499.9473877,0.0436126627,
499.0357361,0.0006278518122,499.0357361,0.02627629787,499.0357361,0.02936073765,499.0357361,0.03426750749,499.0357361,0.02971445397,499.0357361,0.0307288263,499.0357361,0.03177275509,499.0357361,0.03151276335,499.0357361,0.03186731786,499.0357361,0.03254989907,499.0357361,0.0331768617,499.0357361,0.0377949886,499.0357361,0.03525232151,499.0357361,0.03315043077,499.0357361,0.04675978422,499.0357361,0.03595290333,499.0357361,0.03685421869,499.0357361,0.03799771518,499.0357361,0.03726491705,499.0357361,0.03831835836,499.0357361,0.03881615028,499.0357361,0.04298906773,499.0357361,0.04256007448,499.0357361,0.04325181991,499.0357361,0.04530007765,499.0357361,0.04206832871,499.0357361,0.03843333572,499.0357361,0.03987643123,499.0357361,0.04506767169,
497.9719543,-0.001134806545,497.9719543,0.02631171979,497.9719543,0.02817136236,497.9719543,0.03304145485,497.9719543,0.02938511036,497.9719543,0.03032845072,497.9719543,0.03072988242,497.9719543,0.03068220802,497.9719543,0.03166164458,497.9719543,0.03249524534,497.9719543,0.03253991157,497.9719543,0.0375046432,497.9719543,0.03329090402,497.9719543,0.0342316553,497.9719543,0.04628981277,497.9719543,0.03553358093,497.9719543,0.03646164387,497.9719543,0.0377545543,497.9719543,0.03553906083,497.9719543,0.03946566582,497.9719543,0.03799059242,497.9719543,0.04288947955,497.9719543,0.04228392988,497.9719543,0.0429144837,497.9719543,0.04378138483,497.9719543,0.04319568723,497.9719543,0.03950731084,497.9719543,0.0404660739,497.9719543,0.04359073937,
497.0599365,-0.0002304275258,497.0599365,0.02564188465,497.0599365,0.02878102101,497.0599365,0.0328867659,497.0599365,0.02744113095,497.0599365,0.02888622321,497.0599365,0.02980984561,497.0599365,0.03025478683,497.0599365,0.03128602728,497.0599365,0.03154043108,497.0599365,0.03183444962,497.0599365,0.0390991345,497.0599365,0.03303069994,497.0599365,0.03362851217,497.0599365,0.04548699036,497.0599365,0.03595886752,497.0599365,0.03548692167,497.0599365,0.03708131239,497.0599365,0.03682922199,497.0599365,0.03856950253,497.0599365,0.03879642114,497.0599365,0.04151177034,497.0599365,0.04076480493,497.0599365,0.04238471761,497.0599365,0.04009386897,497.0599365,0.04115175828,497.0599365,0.0394961983,497.0599365,0.03961976618,497.0599365,0.04272278771,
495.995697,-0.0001843207428,495.995697,0.02560231648,495.995697,0.02831100672,495.995697,0.03398107737,495.995697,0.02591270022,495.995697,0.02829053439,495.995697,0.03029197827,495.995697,0.03021918051,495.995697,0.02905183658,495.995697,0.03143742308,495.995697,0.03047423437,495.995697,0.03995063901,495.995697,0.03297593072,495.995697,0.03378528357,495.995697,0.04547629878,495.995697,0.03572996706,495.995697,0.03642864898,495.995697,0.03725662455,495.995697,0.03605392203,495.995697,0.03850271553,495.995697,0.03808784857,495.995697,0.0430909656,495.995697,0.04215052724,495.995697,0.04246560857,495.995697,0.04233469069,495.995697,0.03796705976,495.995697,0.03953336924,495.995697,0.03920955583,495.995697,0.04364222661,
494.9312439,-0.0001552362955,494.9312439,0.02525324747,494.9312439,0.02784851193,494.9312439,0.0322550647,494.9312439,0.02761640027,494.9312439,0.02896463498,494.9312439,0.03034910373,494.9312439,0.02922269143,494.9312439,0.03143558279,494.9312439,0.03124571964,494.9312439,0.03154532984,494.9312439,0.04108963907,494.9312439,0.03086448833,494.9312439,0.03383139521,494.9312439,0.04145651683,494.9312439,0.03589079157,494.9312439,0.03566069528,494.9312439,0.0378045626,494.9312439,0.03515432402,494.9312439,0.03783520684,494.9312439,0.03718840331,494.9312439,0.04274263978,494.9312439,0.03956129774,494.9312439,0.04284562171,494.9312439,0.04375040531,494.9312439,0.04190534726,494.9312439,0.04009469226,494.9312439,0.03837185726,494.9312439,0.04175744206,
494.0186462,0.0004787140933,494.0186462,0.02605742216,494.0186462,0.02825448103,494.0186462,0.03368887305,494.0186462,0.02917908505,494.0186462,0.02787136473,494.0186462,0.03098070435,494.0186462,0.03103872761,494.0186462,0.03069118038,494.0186462,0.03179642931,494.0186462,0.03175292537,494.0186462,0.04206961393,494.0186462,0.03371366113,494.0186462,0.03415645659,494.0186462,0.0468098633,494.0186462,0.03478978202,494.0186462,0.03680890799,494.0186462,0.03666109592,494.0186462,0.0370907858,494.0186462,0.03810316697,494.0186462,0.03895147517,494.0186462,0.04408993945,494.0186462,0.03769991919,494.0186462,0.04465925694,494.0186462,0.04420940578,494.0186462,0.04410186037,494.0186462,0.04029479995,494.0186462,0.04052319005,494.0186462,0.04348245636,
492.9537659,-0.0001917726768,492.9537659,0.02500647679,492.9537659,0.02811891213,492.9537659,0.03304796293,492.9537659,0.02875474468,492.9537659,0.03016612306,492.9537659,0.02988515422,492.9537659,0.03041581437,492.9537659,0.03234156221,492.9537659,0.03118516691,492.9537659,0.029807657,492.9537659,0.04212548584,492.9537659,0.03228344768,492.9537659,0.03406139463,492.9537659,0.04239108413,492.9537659,0.03300192952,492.9537659,0.03496857733,492.9537659,0.03771982342,492.9537659,0.037393976,492.9537659,0.03572038561,492.9537659,0.03858633712,492.9537659,0.04183217138,492.9537659,0.04058557004,492.9537659,0.04418648034,492.9537659,0.04407111555,492.9537659,0.0420175679,492.9537659,0.03877768293,492.9537659,0.03926350176,492.9537659,0.04366695881,
492.040802,-0.0003949954989,492.040802,0.02410268784,492.040802,0.0284210965,492.040802,0.03373774886,492.040802,0.02939505503,492.040802,0.02963474207,492.040802,0.0308351405,492.040802,0.03082355112,492.040802,0.03192063794,492.040802,0.03220256418,492.040802,0.0325390771,492.040802,0.04140394926,492.040802,0.03311022744,492.040802,0.03446917981,492.040802,0.04571361467,492.040802,0.03487563878,492.040802,0.03537553176,492.040802,0.03646293655,492.040802,0.03665504232,492.040802,0.03918113932,492.040802,0.03873992711,492.040802,0.04416346923,492.040802,0.03818099946,492.040802,0.04363103583,492.040802,0.04393582046,492.040802,0.04099054262,492.040802,0.04063607752,492.040802,0.04228935018,492.040802,0.0438698642,
490.9754639,0.0007756404812,490.9754639,0.02737983689,490.9754639,0.02755709551,490.9754639,0.03482192382,490.9754639,0.02905106172,490.9754639,0.03194836155,490.9754639,0.0317729786,490.9754639,0.03176297992,490.9754639,0.03280175105,490.9754639,0.03325546533,490.9754639,0.03312889114,490.9754639,0.04502721131,490.9754639,0.03414271027,490.9754639,0.03559792042,490.9754639,0.0476250723,490.9754639,0.03601780906,490.9754639,0.0381863974,490.9754639,0.03831940517,490.9754639,0.03725738451,490.9754639,0.04040674865,490.9754639,0.04032763466,490.9754639,0.04489741474,490.9754639,0.04270736501,490.9754639,0.04529094324,490.9754639,0.04533588141,490.9754639,0.04288953543,490.9754639,0.03991221637,490.9754639,0.04075243697,490.9754639,0.04552942142,
490.0621338,-0.0002944824519,490.0621338,0.02575932071,490.0621338,0.02838133089,490.0621338,0.0331528075,490.0621338,0.02766801603,490.0621338,0.02906825021,490.0621338,0.03027762845,490.0621338,0.03021959588,490.0621338,0.02969812788,490.0621338,0.03182893246,490.0621338,0.03184971213,490.0621338,0.04269951209,490.0621338,0.03296939284,490.0621338,0.03427263349,490.0621338,0.04341067746,490.0621338,0.0342143178,490.0621338,0.03673441708,490.0621338,0.03809539601,490.0621338,0.03494557366,490.0621338,0.03896243125,490.0621338,0.03708427027,490.0621338,0.04299255461,490.0621338,0.04037939012,490.0621338,0.04482344911,490.0621338,0.04441079125,490.0621338,0.04286662117,490.0621338,0.04014088586,490.0621338,0.04053569213,490.0621338,0.0439443551,
488.9963684,-0.0003920471936,488.9963684,0.02598013543,488.9963684,0.02791453712,488.9963684,0.03323886916,488.9963684,0.02804286033,488.9963684,0.02947306074,488.9963684,0.02837677114,488.9963684,0.02937644161,488.9963684,0.0310457889,488.9963684,0.03130060807,488.9963684,0.03169823065,488.9963684,0.04208484292,488.9963684,0.03240969405,488.9963684,0.03382602334,488.9963684,0.04544887692,488.9963684,0.03562587872,488.9963684,0.03602065146,488.9963684,0.03461588547,488.9963684,0.03623368964,488.9963684,0.03833246976,488.9963684,0.03632833064,488.9963684,0.04342500865,488.9963684,0.03869750723,488.9963684,0.04586940259,488.9963684,0.04409613088,488.9963684,0.04289976507,488.9963684,0.03947366029,488.9963684,0.03958103061,488.9963684,0.04396094009,
487.9303589,0.0003977128654,487.9303589,0.02664928325,487.9303589,0.02911511064,487.9303589,0.03418614343,487.9303589,0.02919096313,487.9303589,0.03103096969,487.9303589,0.03054874018,487.9303589,0.03075466678,487.9303589,0.03131309897,487.9303589,0.03137597814,487.9303589,0.03207152709,487.9303589,0.04519740492,487.9303589,0.03348177671,487.9303589,0.03533753753,487.9303589,0.04594584927,487.9303589,0.03644427285,487.9303589,0.03719943017,487.9303589,0.0367125012,487.9303589,0.03743536398,487.9303589,0.03815556318,487.9303589,0.04037547112,487.9303589,0.04443186522,487.9303589,0.039748732,487.9303589,0.04861745983,487.9303589,0.04473055527,487.9303589,0.04048098996,487.9303589,0.04031675681,487.9303589,0.04262760282,487.9303589,0.04453914985,
487.0164795,-0.0002914299839,487.0164795,0.02551953867,487.0164795,0.02838809974,487.0164795,0.03305941448,487.0164795,0.02853107825,487.0164795,0.03028187528,487.0164795,0.03051310964,487.0164795,0.03015979566,487.0164795,0.03200846538,487.0164795,0.03088705614,487.0164795,0.03179406002,487.0164795,0.04416937009,487.0164795,0.03377031535,487.0164795,0.03390947729,487.0164795,0.04586295784,487.0164795,0.03443076089,487.0164795,0.03664202988,487.0164795,0.03546127677,487.0164795,0.03493031114,487.0164795,0.03871004283,487.0164795,0.03929439187,487.0164795,0.04229745269,487.0164795,0.03987788036,487.0164795,0.04816511646,487.0164795,0.04413730651,487.0164795,0.04316169396,487.0164795,0.03996128216,487.0164795,0.04078826308,487.0164795,0.04411486909,
485.9500427,-0.0008252367261,485.9500427,0.02447808348,485.9500427,0.02993986942,485.9500427,0.03459749371,485.9500427,0.0295639392,485.9500427,0.03202872351,485.9500427,0.03167442605,485.9500427,0.03048445284,485.9500427,0.03291396052,485.9500427,0.03252024204,485.9500427,0.03199430928,485.9500427,0.0455009602,485.9500427,0.03407788649,485.9500427,0.03560047597,485.9500427,0.04799566418,485.9500427,0.03529977053,485.9500427,0.03683395684,485.9500427,0.03916507959,485.9500427,0.0365515165,485.9500427,0.04120424017,485.9500427,0.04049482942,485.9500427,0.04576958343,485.9500427,0.04319265857,485.9500427,0.04948011041,485.9500427,0.04554951563,485.9500427,0.04600665346,485.9500427,0.03976356983,485.9500427,0.0423219949,485.9500427,0.04466717318,
485.0357971,0.00164586422,485.0357971,0.02800953388,485.0357971,0.02863433957,485.0357971,0.03568666056,485.0357971,0.0310891103,485.0357971,0.03289854899,485.0357971,0.03160359338,485.0357971,0.03049356118,485.0357971,0.03360065445,485.0357971,0.03379370645,485.0357971,0.03267717361,485.0357971,0.04762368649,485.0357971,0.03503729403,485.0357971,0.0364003852,485.0357971,0.04912239313,485.0357971,0.03712876141,485.0357971,0.03823993728,485.0357971,0.03977976739,485.0357971,0.03776714578,485.0357971,0.04002988338,485.0357971,0.04168523476,485.0357971,0.04763948545,485.0357971,0.04164682329,485.0357971,0.05162087455,485.0357971,0.04664972797,485.0357971,0.04439089075,485.0357971,0.04074996337,485.0357971,0.04237467423,485.0357971,0.04595609382,
483.9689331,-0.0001755231642,483.9689331,0.02596848458,483.9689331,0.02725198306,483.9689331,0.0337946862,483.9689331,0.0289270319,483.9689331,0.02949450351,483.9689331,0.03089417145,483.9689331,0.03002909757,483.9689331,0.03199107572,483.9689331,0.03254945576,483.9689331,0.03270525113,483.9689331,0.04672380537,483.9689331,0.03317471221,483.9689331,0.03406940401,483.9689331,0.04589627311,483.9689331,0.03629537299,483.9689331,0.03618895262,483.9689331,0.03801022843,483.9689331,0.0378475748,483.9689331,0.03978144005,483.9689331,0.03912391886,483.9689331,0.04363813251,483.9689331,0.04129268229,483.9689331,0.05105520412,483.9689331,0.0448429659,483.9689331,0.04281416908,483.9689331,0.03968439996,483.9689331,0.04208680987,483.9689331,0.04467377439,
483.0543213,0.0001033231893,483.0543213,0.02600489743,483.0543213,0.02961221151,483.0543213,0.0334157683,483.0543213,0.0297350511,483.0543213,0.03088349849,483.0543213,0.03111296892,483.0543213,0.03080771118,483.0543213,0.03130110726,483.0543213,0.03246838227,483.0543213,0.03214196116,483.0543213,0.04666852206,483.0543213,0.03296888992,483.0543213,0.0351674594,483.0543213,0.04667197913,483.0543213,0.03675715253,483.0543213,0.03775461018,483.0543213,0.03750390932,483.0543213,0.03700406849,483.0543213,0.03867818043,483.0543213,0.04083268344,483.0543213,0.04553327337,483.0543213,0.04119325429,483.0543213,0.05232669041,483.0543213,0.04523486272,483.0543213,0.04491303116,483.0543213,0.03997252136,483.0543213,0.04291025177,483.0543213,0.04523914307,
481.9870605,-9.457702981E-5,481.9870605,0.02676407248,481.9870605,0.02985706553,481.9870605,0.0343077071,481.9870605,0.02957759984,481.9870605,0.03092594258,481.9870605,0.03178434074,481.9870605,0.0317296423,481.9870605,0.03292842582,481.9870605,0.03297235444,481.9870605,0.03144282103,481.9870605,0.04788807407,481.9870605,0.0328050442,481.9870605,0.03548664227,481.9870605,0.04707202315,481.9870605,0.03667968512,481.9870605,0.03694332764,481.9870605,0.03915320709,481.9870605,0.03657798469,481.9870605,0.03868409246,481.9870605,0.03899505362,481.9870605,0.04433822259,481.9870605,0.04322814196,481.9870605,0.05221983045,481.9870605,0.04509630427,481.9870605,0.04431394115,481.9870605,0.04001600295,481.9870605,0.04278731346,481.9870605,0.04487155378,
481.072052,-9.556047735E-5,481.072052,0.02677739784,481.072052,0.03030355275,481.072052,0.03403113037,481.072052,0.03085648455,481.072052,0.0305946786,481.072052,0.03193512559,481.072052,0.03153394535,481.072052,0.03261499852,481.072052,0.03335395828,481.072052,0.03317188844,481.072052,0.04570231214,481.072052,0.03467778489,481.072052,0.03559395671,481.072052,0.04715396464,481.072052,0.03709196672,481.072052,0.03845338896,481.072052,0.03876746446,481.072052,0.0384850651,481.072052,0.04027477652,481.072052,0.04081303254,481.072052,0.04536869749,481.072052,0.04345009848,481.072052,0.05194978788,481.072052,0.04619666561,481.072052,0.04404556006,481.072052,0.04178138077,481.072052,0.04329863563,481.072052,0.04662087932,
480.004364,-0.000192962907,480.004364,0.02652131394,480.004364,0.02941809967,480.004364,0.03449400887,480.004364,0.02967260033,480.004364,0.03080907278,480.004364,0.0314909406,480.004364,0.03193952888,480.004364,0.03346410766,480.004364,0.03370412067,480.004364,0.03302849457,480.004364,0.04500349611,480.004364,0.03449328244,480.004364,0.03535665944,480.004364,0.04768420383,480.004364,0.03744679317,480.004364,0.03839761764,480.004364,0.03874456882,480.004364,0.03839747608,480.004364,0.03914479539,480.004364,0.04268052056,480.004364,0.04564189166,480.004364,0.04059475288,480.004364,0.05269927531,480.004364,0.04544810206,480.004364,0.04174433276,480.004364,0.04093959183,480.004364,0.04299844056,480.004364,0.04575039819,
478.9364319,-0.0003461127635,478.9364319,0.02718740888,478.9364319,0.03024318442,478.9364319,0.03513776511,478.9364319,0.03093594871,478.9364319,0.03276465088,478.9364319,0.03254878521,478.9364319,0.03241655603,478.9364319,0.03360252827,478.9364319,0.03404728323,478.9364319,0.03348004445,478.9364319,0.04730411991,478.9364319,0.03464262933,478.9364319,0.03617541865,478.9364319,0.04522179067,478.9364319,0.03764469549,478.9364319,0.03888491169,478.9364319,0.03945653886,478.9364319,0.03863519803,478.9364319,0.04041913524,478.9364319,0.04230872542,478.9364319,0.04841359705,478.9364319,0.04344938323,478.9364319,0.05496216565,478.9364319,0.04759705439,478.9364319,0.04513935372,478.9364319,0.0408430323,478.9364319,0.04359297082,478.9364319,0.04692367464,
478.0209045,-3.42716703E-5,478.0209045,0.02695193328,478.0209045,0.02909794822,478.0209045,0.03482032567,478.0209045,0.031220017,478.0209045,0.03058837354,478.0209045,0.03200475872,478.0209045,0.03231760487,478.0209045,0.03375162557,478.0209045,0.03435381874,478.0209045,0.0343519412,478.0209045,0.04603802413,478.0209045,0.03469258919,478.0209045,0.03634884581,478.0209045,0.0465926975,478.0209045,0.03701993823,478.0209045,0.03909514099,478.0209045,0.04007731751,478.0209045,0.03894275427,478.0209045,0.04028696194,478.0209045,0.04204451665,478.0209045,0.04826210067,478.0209045,0.04305228963,478.0209045,0.05338269845,478.0209045,0.04556153342,478.0209045,0.04568603262,478.0209045,0.04246478155,478.0209045,0.04440009594,478.0209045,0.04624762759,
